2016-04-24 15:39:24.047,52.0
2016-04-24 15:41:58.480,56.0
2016-04-24 15:41:58.480,26.0
2016-04-24 15:41:58.480,82.0
2016-04-24 15:43:00.730,64.0
2016-04-24 15:43:56.470,8.0
2016-04-24 15:43:56.470,30.0
2016-04-24 15:46:27.110,2.0
2016-04-24 15:49:38.587,310.0
2016-04-24 15:49:38.587,98.0
2016-04-24 15:49:38.587,35.0
2016-04-24 15:49:38.587,35.0
2016-04-24 15:49:38.587,70.0
2016-04-24 15:49:38.587,3.0
2016-04-24 15:54:33.790,120.0
2016-04-24 15:54:33.790,180.0
2016-04-24 15:54:33.790,300.0
2016-04-24 16:00:52.163,450.0
2016-04-24 16:02:39.683,50.0
2016-04-24 16:03:25.600,143.0
2016-04-24 16:13:50.097,396.0
2016-04-24 16:13:50.097,236.5
2016-04-24 16:15:01.537,216.0
2016-04-24 16:17:11.603,88.0
2016-04-24 16:20:27.220,122.0
2016-04-24 16:30:32.483,150.0
2016-04-24 16:31:17.057,45.0
2016-04-24 16:31:42.877,18.0
2016-04-24 16:35:07.270,140.0
2016-04-24 16:36:16.877,110.0
2016-04-24 16:36:16.877,30.0
2016-04-24 16:41:06.443,195.0
2016-04-24 16:41:48.117,195.0
2016-04-24 16:42:54.640,215.0
2016-04-24 16:42:54.640,98.0
2016-04-24 16:43:36.427,43.0
2016-04-24 16:49:36.857,45.0
2016-04-24 16:49:36.857,20.0
2016-04-24 16:53:17.917,60.0
2016-04-24 16:53:17.917,42.0
2016-04-24 16:54:38.100,54.0
2016-04-24 16:56:24.380,4.0
2016-04-24 16:58:23.087,84.0
2016-04-24 16:58:23.087,138.0
2016-04-24 16:59:09.460,2.0
2016-04-24 16:59:40.067,10.0
2016-04-24 17:00:22.087,67.0
2016-04-24 17:08:11.300,1.0
2016-04-24 17:19:44.907,58.0
2016-04-24 17:19:44.907,88.0
2016-04-24 17:23:00.623,5.0
2016-04-24 17:23:00.623,56.0
2016-04-24 17:41:03.347,30.0
2016-04-24 17:41:03.347,3.0
2016-04-24 17:41:03.347,3.0
2016-04-24 17:41:03.347,6.0
2016-04-24 17:41:03.347,223.6
2016-04-24 17:41:03.347,92.0
2016-04-24 17:45:55.270,15.0
2016-04-24 17:45:55.270,30.0
2016-04-24 17:45:55.270,50.0
2016-04-24 17:49:49.653,28.0
2016-04-24 18:02:07.973,54.0
2016-04-24 18:02:07.973,54.0
2016-04-24 18:02:07.973,108.0
2016-04-24 18:02:07.973,78.0
2016-04-24 18:10:43.520,8.0
2016-04-24 18:10:43.520,130.0
2016-04-24 18:14:00.600,110.0
2016-04-24 18:14:00.600,130.0
2016-04-24 18:24:25.673,88.0
2016-04-24 18:24:25.673,45.0
2016-04-24 18:25:16.193,75.0
2016-04-24 18:25:16.193,1.0
2016-04-24 18:27:59.073,450.0
2016-04-24 18:27:59.073,3.0
2016-04-24 18:29:13.777,94.0
2016-04-24 18:30:19.883,28.0
2016-04-24 18:30:19.883,28.0
2016-04-24 18:30:19.883,56.0
2016-04-24 18:33:54.847,56.0
2016-04-24 18:36:07.837,104.0
2016-04-24 18:36:07.837,104.0
2016-04-24 18:36:07.837,208.0
2016-04-24 18:36:07.837,3.0
2016-04-24 18:36:07.837,85.0
2016-04-24 18:36:07.837,25.0
2016-04-24 18:37:38.937,165.0
2016-04-24 18:41:04.360,90.0
2016-04-24 18:46:56.117,20.0
2016-04-24 18:50:48.593,64.0
2016-04-24 18:51:45.830,56.0
2016-04-24 19:03:41.860,40.0
2016-04-24 19:03:41.860,52.0
2016-04-24 19:04:20.623,32.0
2016-04-24 19:11:52.710,72.0
2016-04-24 19:12:03.617,90.0
2016-04-24 19:14:14.233,89.0
2016-04-24 19:14:14.233,6.0
2016-04-24 19:14:39.350,89.0
2016-04-24 19:14:39.350,80.0
2016-04-24 19:18:29.570,155.0
2016-04-24 19:18:29.570,3.0
2016-04-24 19:23:25.283,75.0
2016-04-24 19:24:56.837,15.0
2016-04-24 19:34:41.240,195.0
2016-04-24 19:36:38.353,30.0
2016-04-24 19:41:49.753,55.0
2016-04-24 19:41:49.753,32.0
2016-04-24 19:44:54.123,75.0
2016-04-24 19:45:32.240,3.0
2016-04-24 19:45:32.240,100.0
2016-04-24 19:47:20.220,15.0
2016-04-24 19:47:20.220,25.0
2016-04-24 19:47:20.220,40.0
2016-04-24 19:50:52.340,580.0
2016-04-24 19:50:52.340,35.0
2016-04-24 19:55:51.483,49.0
2016-04-24 19:56:37.017,18.0
2016-04-24 19:57:04.107,75.0
2016-04-24 19:57:35.863,20.0
2016-04-24 19:58:09.987,4.0
2016-04-24 19:58:09.987,18.0
2016-04-24 19:59:58.930,225.0
2016-04-24 19:59:58.930,75.0
2016-04-24 20:00:38.247,59.0
2016-04-24 20:07:01.257,300.0
2016-04-24 20:21:29.073,20.0
2016-04-24 20:21:29.073,20.0
2016-04-24 20:21:29.073,30.0
2016-04-24 20:22:48.470,17.0
2016-04-24 20:23:16.853,95.0
2016-04-24 20:23:55.047,4.0
2016-04-24 20:26:23.737,295.0
2016-04-24 20:26:23.737,3.0
2016-04-24 20:26:23.737,63.0
2016-04-24 20:26:23.737,56.0
2016-04-24 20:26:23.737,119.0
2016-04-24 20:28:00.047,165.0
2016-04-24 20:28:00.047,3.0
2016-04-24 20:28:00.047,2.0
2016-04-24 20:28:00.047,5.0
2016-04-24 20:30:51.927,195.0
2016-04-24 20:30:51.927,3.0
2016-04-24 20:38:44.560,12.0
2016-04-24 20:38:44.560,170.0
2016-04-24 20:38:44.560,6.0
2016-04-24 20:43:38.187,156.0
2016-04-24 20:46:27.340,345.0
2016-04-24 20:46:27.340,69.0
2016-04-24 20:46:27.340,414.0
2016-04-24 20:59:17.840,72.0
2016-04-24 21:10:38.703,170.0
2016-04-24 21:10:38.703,3.0
2016-04-24 21:10:38.703,30.0
2016-04-24 21:10:38.703,30.0
2016-04-24 21:10:38.703,100.0
2016-04-24 21:10:38.703,130.0
2016-04-24 21:13:20.593,120.0
2016-04-24 21:13:20.593,54.0
2016-04-24 21:13:20.593,50.0
2016-04-24 21:14:10.523,48.0
2016-04-24 21:20:40.993,89.0
2016-04-24 21:20:40.993,49.0
2016-04-24 21:20:40.993,3.0
2016-04-24 21:22:40.160,100.0
2016-04-24 21:22:40.160,140.18
2016-04-24 21:54:04.777,58.0
2016-04-24 21:54:04.777,110.0
2016-04-24 21:55:22.783,170.0
2016-04-24 21:55:22.783,2.0
2016-04-24 21:55:22.783,90.0
2016-04-24 22:05:23.010,21.0
2016-04-24 22:06:30.477,200.0
2016-04-24 22:08:25.333,45.0
2016-04-24 22:08:25.333,54.0
2016-04-24 22:50:16.227,156.0
2016-04-24 22:50:16.227,176.0
2016-04-24 22:51:18.503,25.0
2016-04-24 22:58:25.010,0.0
2016-04-24 22:59:17.007,115.0
2016-04-24 23:06:24.993,45.0
2016-04-24 23:06:24.993,45.0
2016-04-24 23:06:24.993,90.0
2016-04-24 23:06:24.993,255.04
2016-04-24 23:06:24.993,30.0
2016-04-24 23:06:24.993,3.0
2016-04-24 23:06:24.993,85.0
2016-04-24 23:06:24.993,23.0
2016-04-24 23:13:54.773,26.39
2016-04-24 23:22:19.047,150.0
2016-04-24 23:37:36.483,45.0
2016-04-25 07:57:03.150,90.0
2016-04-25 07:57:58.070,56.0
2016-04-25 07:57:58.070,150.0
2016-04-25 08:05:09.333,25.0
2016-04-25 08:05:09.333,90.0
2016-04-25 08:05:52.157,40.0
2016-04-25 08:07:27.063,3.0
2016-04-25 08:07:27.063,27.0
2016-04-25 08:07:27.063,30.0
2016-04-25 08:14:55.507,40.0
2016-04-25 08:14:55.507,25.0
2016-04-25 08:17:08.510,1.0
2016-04-25 08:17:08.510,75.0
2016-04-25 08:17:08.510,2.0
2016-04-25 08:17:27.123,75.0
2016-04-25 08:18:24.067,110.0
2016-04-25 08:18:24.067,130.0
2016-04-25 08:18:24.067,240.0
2016-04-25 08:18:24.067,45.0
2016-04-25 08:20:05.857,38.0
2016-04-25 08:20:05.857,3.0
2016-04-25 08:20:05.857,68.0
2016-04-25 08:27:41.247,105.0
2016-04-25 08:27:41.247,69.0
2016-04-25 08:29:53.563,110.0
2016-04-25 08:48:25.137,195.0
2016-04-25 08:49:17.157,45.0
2016-04-25 08:49:17.157,50.0
2016-04-25 08:49:17.157,160.0
2016-04-25 08:53:00.473,78.0
2016-04-25 08:53:00.473,155.0
2016-04-25 08:53:00.473,34.0
2016-04-25 08:53:00.473,26.0
2016-04-25 08:53:00.473,60.0
2016-04-25 08:53:00.473,58.0
2016-04-25 08:53:00.473,49.0
2016-04-25 08:53:00.473,88.0
2016-04-25 08:54:42.803,20.0
2016-04-25 08:54:42.803,25.0
2016-04-25 08:54:42.803,20.0
2016-04-25 08:54:42.803,65.0
2016-04-25 08:54:59.180,48.0
2016-04-25 08:55:46.743,28.0
2016-04-25 08:58:19.180,30.0
2016-04-25 09:10:18.943,226.0
2016-04-25 09:15:17.820,95.0
2016-04-25 09:25:48.960,80.0
2016-04-25 09:40:07.177,140.0
2016-04-25 09:57:30.960,48.0
2016-04-25 09:59:28.523,90.0
2016-04-25 09:59:28.523,30.0
2016-04-25 09:59:28.523,120.0
2016-04-25 10:00:09.770,58.0
2016-04-25 10:03:10.453,176.0
2016-04-25 10:21:06.253,75.0
2016-04-25 10:21:27.207,75.0
2016-04-25 10:22:32.023,130.0
2016-04-25 10:58:46.343,38.0
2016-04-25 10:59:28.530,20.0
2016-04-25 10:59:28.530,150.0
2016-04-25 11:11:43.170,183.0
2016-04-25 11:18:41.537,72.0
2016-04-25 11:18:41.537,7.0
2016-04-25 11:18:41.537,90.0
2016-04-25 11:23:16.583,15.0
2016-04-25 11:25:34.733,64.0
2016-04-25 11:29:31.127,32.0
2016-04-25 11:38:42.927,75.0
2016-04-25 11:40:47.123,75.0
2016-04-25 11:40:47.123,69.0
2016-04-25 11:47:39.147,32.0
2016-04-25 11:47:39.147,18.0
2016-04-25 11:49:34.910,59.0
2016-04-25 11:58:53.263,495.0
2016-04-25 11:59:54.577,116.0
2016-04-25 12:01:43.517,58.0
2016-04-25 12:10:33.913,195.0
2016-04-25 12:27:18.323,20.0
2016-04-25 12:28:08.473,48.0
2016-04-25 12:28:08.473,26.0
2016-04-25 12:28:26.603,28.0
2016-04-25 12:54:29.527,26.0
2016-04-25 12:54:29.527,45.0
2016-04-25 12:55:39.960,58.0
2016-04-25 12:55:39.960,110.0
2016-04-25 12:55:39.960,99.0
2016-04-25 12:56:24.820,17.0
2016-04-25 12:57:48.213,5.0
2016-04-25 12:57:48.213,9.0
2016-04-25 13:00:35.670,215.0
2016-04-25 13:00:35.670,56.0
2016-04-25 13:00:35.670,49.0
2016-04-25 13:00:35.670,105.0
2016-04-25 13:00:35.670,46.0
2016-04-25 13:05:42.260,39.0
2016-04-25 13:06:53.327,104.0
2016-04-25 13:06:53.327,45.0
2016-04-25 13:08:17.173,270.0
2016-04-25 13:13:11.080,28.0
2016-04-25 13:13:11.080,54.0
2016-04-25 13:13:11.080,15.0
2016-04-25 13:13:11.080,26.0
2016-04-25 13:13:27.410,72.0
2016-04-25 13:15:05.047,25.0
2016-04-25 13:20:39.827,99.0
2016-04-25 13:20:39.827,75.0
2016-04-25 13:20:39.827,30.0
2016-04-25 13:20:39.827,105.0
2016-04-25 13:27:43.737,115.0
2016-04-25 13:28:48.753,129.0
2016-04-25 13:28:48.753,25.0
2016-04-25 13:31:49.143,138.0
2016-04-25 13:31:49.143,30.0
2016-04-25 13:31:49.143,168.0
2016-04-25 13:44:49.590,52.0
2016-04-25 13:45:58.030,75.0
2016-04-25 13:45:58.030,2.0
2016-04-25 13:48:44.637,23.0
2016-04-25 13:50:38.717,32.0
2016-04-25 14:01:15.500,14.0
2016-04-25 14:14:17.957,150.0
2016-04-25 14:21:15.000,100.0
2016-04-25 14:21:15.000,88.0
2016-04-25 14:24:04.780,79.0
2016-04-25 14:24:04.780,74.0
2016-04-25 14:24:04.780,42.0
2016-04-25 14:24:04.780,69.0
2016-04-25 14:24:04.780,3.0
2016-04-25 14:36:41.837,6.0
2016-04-25 14:40:43.767,52.0
2016-04-25 14:52:08.050,52.0
2016-04-25 14:52:08.050,52.0
2016-04-25 14:52:08.050,104.0
2016-04-25 14:53:05.920,1.0
2016-04-25 14:53:05.920,2.0
2016-04-25 14:53:05.920,3.0
2016-04-25 14:53:05.920,9.0
2016-04-25 14:54:52.533,20.0
2016-04-25 14:54:52.533,17.0
2016-04-25 14:56:19.723,115.0
2016-04-25 14:56:55.770,30.0
2016-04-25 15:04:27.967,325.0
2016-04-25 15:04:27.967,155.0
2016-04-25 15:05:03.567,3.0
2016-04-25 15:12:24.570,4.0
2016-04-25 15:12:24.570,14.0
2016-04-25 15:19:38.533,150.0
2016-04-25 15:19:38.533,54.0
2016-04-25 15:23:12.820,30.0
2016-04-25 15:28:12.343,4.0
2016-04-25 15:29:06.147,30.0
2016-04-25 15:29:17.103,8.0
2016-04-25 15:30:10.723,129.0
2016-04-25 15:30:10.723,26.0
2016-04-25 15:36:36.313,25.0
2016-04-25 15:36:36.313,112.0
2016-04-25 15:36:36.313,150.0
2016-04-25 15:40:32.613,52.0
2016-04-25 15:40:32.613,165.0
2016-04-25 15:40:32.613,3.0
2016-04-25 15:40:32.613,75.0
2016-04-25 15:40:32.613,15.0
2016-04-25 15:41:15.103,70.0
2016-04-25 15:47:34.877,76.0
2016-04-25 15:52:44.923,264.0
2016-04-25 16:06:48.107,26.0
2016-04-25 16:17:15.453,3.0
2016-04-25 16:17:15.453,9.0
2016-04-25 16:22:17.273,75.0
2016-04-25 16:22:17.273,75.0
2016-04-25 16:22:17.273,150.0
2016-04-25 16:24:38.617,75.0
2016-04-25 16:25:59.040,129.0
2016-04-25 16:25:59.040,25.0
2016-04-25 16:25:59.040,95.0
2016-04-25 16:27:49.203,2.0
2016-04-25 16:28:11.727,20.0
2016-04-25 16:29:40.190,30.0
2016-04-25 16:29:40.190,30.0
2016-04-25 16:29:40.190,125.0
2016-04-25 16:29:46.067,3.0
2016-04-25 16:30:18.077,34.0
2016-04-25 16:38:08.283,120.0
2016-04-25 16:40:21.237,2.0
2016-04-25 16:40:21.237,18.0
2016-04-25 16:41:16.550,7.0
2016-04-25 16:42:06.860,3.0
2016-04-25 16:49:16.663,1.0
2016-04-25 16:49:16.663,9.0
2016-04-25 16:49:46.747,48.0
2016-04-25 16:50:25.863,15.0
2016-04-25 16:50:25.863,9.0
2016-04-25 16:50:25.863,6.0
2016-04-25 16:50:25.863,20.0
2016-04-25 16:50:25.863,50.0
2016-04-25 16:50:41.327,69.0
2016-04-25 16:50:56.727,100.0
2016-04-25 16:51:55.457,89.0
2016-04-25 16:53:21.630,18.0
2016-04-25 16:55:52.010,5.0
2016-04-25 16:55:52.010,17.0
2016-04-25 16:58:12.283,28.0
2016-04-25 16:58:12.283,110.0
2016-04-25 16:58:12.283,88.0
2016-04-25 16:58:12.283,198.0
2016-04-25 16:58:25.907,20.0
2016-04-25 17:00:28.920,129.0
2016-04-25 17:06:42.623,113.0
2016-04-25 17:08:13.993,105.0
2016-04-25 17:08:13.993,72.0
2016-04-25 17:08:48.293,58.0
2016-04-25 17:08:48.293,30.0
2016-04-25 17:11:27.997,30.0
2016-04-25 17:11:27.997,49.0
2016-04-25 17:25:45.883,92.0
2016-04-25 17:25:45.883,26.0
2016-04-25 17:33:52.583,54.0
2016-04-25 17:38:31.437,69.0
2016-04-25 17:39:19.897,20.0
2016-04-25 17:47:10.287,198.0
2016-04-25 17:51:11.817,150.0
2016-04-25 17:57:31.653,256.0
2016-04-25 17:57:31.653,3.0
2016-04-25 17:57:31.653,26.0
2016-04-25 18:01:10.537,56.0
2016-04-25 18:01:10.537,3.0
2016-04-25 18:02:28.517,122.0
2016-04-25 18:02:57.997,95.0
2016-04-25 18:11:57.617,15.0
2016-04-25 18:11:57.617,15.0
2016-04-25 18:11:57.617,18.0
2016-04-25 18:11:57.617,10.0
2016-04-25 18:11:57.617,43.0
2016-04-25 18:12:41.847,15.0
2016-04-25 18:12:41.847,18.0
2016-04-25 18:12:41.847,17.0
2016-04-25 18:12:41.847,35.0
2016-04-25 18:15:23.970,49.0
2016-04-25 18:15:23.970,120.0
2016-04-25 18:15:23.970,125.0
2016-04-25 18:15:23.970,245.0
2016-04-25 18:16:13.220,17.0
2016-04-25 18:16:29.570,90.0
2016-04-25 18:17:02.673,85.0
2016-04-25 18:17:02.673,90.0
2016-04-25 18:17:02.673,175.0
2016-04-25 18:18:27.087,28.0
2016-04-25 18:26:48.007,68.0
2016-04-25 18:27:05.750,135.0
2016-04-25 18:27:31.097,54.0
2016-04-25 18:29:15.030,880.0
2016-04-25 18:30:09.850,70.0
2016-04-25 18:30:55.740,49.0
2016-04-25 18:30:55.740,90.0
2016-04-25 18:32:41.517,75.0
2016-04-25 18:32:41.517,71.0
2016-04-25 18:36:01.100,95.0
2016-04-25 18:37:21.327,46.0
2016-04-25 18:37:21.327,46.0
2016-04-25 18:37:21.327,92.0
2016-04-25 18:37:48.243,20.0
2016-04-25 18:38:55.553,20.0
2016-04-25 18:38:55.553,69.0
2016-04-25 18:41:12.263,75.0
2016-04-25 18:41:12.263,75.0
2016-04-25 18:41:12.263,150.0
2016-04-25 18:41:12.263,156.0
2016-04-25 18:41:12.263,156.0
2016-04-25 18:41:12.263,312.0
2016-04-25 18:41:12.263,3.0
2016-04-25 18:41:12.263,170.0
2016-04-25 18:41:29.530,64.0
2016-04-25 18:42:32.363,15.0
2016-04-25 18:42:32.363,27.0
2016-04-25 18:42:40.507,89.0
2016-04-25 18:42:40.507,54.0
2016-04-25 18:47:00.987,32.0
2016-04-25 18:47:00.987,90.0
2016-04-25 18:48:03.350,72.0
2016-04-25 18:48:36.527,25.0
2016-04-25 18:49:40.427,48.0
2016-04-25 18:49:40.427,48.0
2016-04-25 18:49:40.427,96.0
2016-04-25 18:51:42.867,40.0
2016-04-25 18:55:33.337,150.0
2016-04-25 18:57:17.680,95.0
2016-04-25 18:57:17.680,59.0
2016-04-25 18:57:17.680,26.0
2016-04-25 18:58:37.163,42.0
2016-04-25 19:08:20.160,95.0
2016-04-25 19:08:20.160,184.0
2016-04-25 19:08:20.160,195.0
2016-04-25 19:08:20.160,379.0
2016-04-25 19:08:20.160,170.0
2016-04-25 19:08:20.160,140.0
2016-04-25 19:08:20.160,785.0
2016-04-25 19:08:20.160,6.0
2016-04-25 19:08:20.160,690.0
2016-04-25 19:08:20.160,105.0
2016-04-25 19:08:20.160,130.72
2016-04-25 19:09:55.530,3.0
2016-04-25 19:09:55.530,68.0
2016-04-25 19:09:55.530,52.0
2016-04-25 19:10:24.170,244.0
2016-04-25 19:10:51.780,166.0
2016-04-25 19:11:29.290,9.0
2016-04-25 19:13:07.187,26.0
2016-04-25 19:17:44.863,59.0
2016-04-25 19:17:44.863,110.0
2016-04-25 19:20:30.707,42.0
2016-04-25 19:21:47.543,110.0
2016-04-25 19:22:12.077,32.0
2016-04-25 19:27:03.777,195.0
2016-04-25 19:27:03.777,38.0
2016-04-25 19:27:31.090,1.0
2016-04-25 19:28:34.600,40.0
2016-04-25 19:29:13.347,56.0
2016-04-25 19:31:03.870,45.0
2016-04-25 19:33:51.937,99.0
2016-04-25 19:33:51.937,45.0
2016-04-25 19:33:51.937,37.0
2016-04-25 19:33:51.937,72.0
2016-04-25 19:34:23.690,20.0
2016-04-25 19:38:11.010,37.0
2016-04-25 19:45:48.413,48.0
2016-04-25 19:45:48.413,45.0
2016-04-25 19:45:48.413,40.0
2016-04-25 19:45:48.413,85.0
2016-04-25 20:01:30.283,45.0
2016-04-25 20:01:30.283,25.0
2016-04-25 20:01:30.283,59.0
2016-04-25 20:01:30.283,49.0
2016-04-25 20:01:30.283,3.0
2016-04-25 20:01:30.283,100.0
2016-04-25 20:02:49.513,50.0
2016-04-25 20:02:49.513,52.0
2016-04-25 20:02:49.513,52.0
2016-04-25 20:02:49.513,104.0
2016-04-25 20:07:07.260,195.0
2016-04-25 20:07:07.260,40.0
2016-04-25 20:11:23.800,62.0
2016-04-25 20:11:23.800,49.0
2016-04-25 20:11:23.800,111.0
2016-04-25 20:11:50.283,25.0
2016-04-25 20:11:50.283,85.0
2016-04-25 20:18:41.490,90.0
2016-04-25 20:19:43.007,110.0
2016-04-25 20:25:54.047,65.0
2016-04-25 20:25:54.047,220.0
2016-04-25 20:25:54.047,89.0
2016-04-25 20:29:52.147,195.0
2016-04-25 20:34:16.887,129.0
2016-04-25 20:34:16.887,32.0
2016-04-25 20:34:16.887,85.0
2016-04-25 20:37:46.307,45.0
2016-04-25 20:37:46.307,655.0
2016-04-25 20:37:46.307,75.0
2016-04-25 20:37:46.307,220.0
2016-04-25 20:40:33.477,52.0
2016-04-25 20:41:21.053,67.0
2016-04-25 20:41:21.053,46.0
2016-04-25 20:41:21.053,113.0
2016-04-25 20:42:05.260,0.0
2016-04-25 20:44:44.937,385.0
2016-04-25 20:44:44.937,3.0
2016-04-25 20:44:44.937,105.0
2016-04-25 20:44:44.937,90.0
2016-04-25 20:56:44.457,170.0
2016-04-25 20:56:44.457,80.0
2016-04-25 20:57:58.257,208.0
2016-04-25 20:57:58.257,3.0
2016-04-25 21:01:00.890,165.0
2016-04-25 21:08:42.067,85.0
2016-04-25 21:08:42.067,1.0
2016-04-25 21:08:56.957,20.0
2016-04-25 21:11:18.100,195.0
2016-04-25 21:13:53.810,80.0
2016-04-25 21:13:53.810,125.0
2016-04-25 21:13:53.810,205.0
2016-04-25 21:13:53.810,54.0
2016-04-25 21:16:24.100,85.0
2016-04-25 21:16:32.783,56.0
2016-04-25 21:35:29.850,78.0
2016-04-25 21:35:29.850,26.0
2016-04-25 21:35:48.727,85.0
2016-04-25 21:37:30.560,52.0
2016-04-25 21:37:30.560,120.0
2016-04-25 21:37:30.560,26.0
2016-04-25 21:40:26.347,286.0
2016-04-25 21:40:26.347,276.0
2016-04-25 21:40:26.347,3.0
2016-04-25 21:47:53.643,430.0
2016-04-25 21:47:53.643,178.0
2016-04-25 21:47:53.643,3.0
2016-04-25 21:47:53.643,85.0
2016-04-25 21:48:37.533,220.0
2016-04-25 21:48:37.533,67.0
2016-04-25 21:49:49.253,30.0
2016-04-25 22:05:47.607,82.0
2016-04-25 22:05:47.607,23.0
2016-04-25 22:22:58.607,5.0
2016-04-25 22:22:58.607,100.0
2016-04-25 22:27:58.777,32.0
2016-04-25 22:27:58.777,20.0
2016-04-25 22:30:35.127,0.0
2016-04-25 22:38:39.237,68.0
2016-04-25 22:40:14.487,0.0
2016-04-25 22:41:03.500,52.0
2016-04-25 22:41:03.500,84.0
2016-04-25 22:55:22.157,156.0
2016-04-25 22:55:22.157,3.0
2016-04-25 22:55:22.157,90.0
2016-04-25 22:55:51.613,110.0
2016-04-25 23:00:17.727,39.0
2016-04-25 23:00:17.727,0.0
2016-04-25 23:08:20.067,122.0
2016-04-25 23:08:20.067,89.0
2016-04-25 23:09:15.887,0.0
2016-04-25 23:24:23.580,52.0
2016-04-25 23:24:23.580,203.38
2016-04-25 23:24:23.580,109.0
2016-04-25 23:24:23.580,80.0
2016-04-25 23:24:23.580,3.0
2016-04-26 00:04:56.583,0.0
2016-04-26 00:04:56.583,0.0
2016-04-26 07:55:01.847,99.0
2016-04-26 07:55:01.847,69.0
2016-04-26 07:59:05.980,56.0
2016-04-26 07:59:05.980,70.0
2016-04-26 08:00:44.877,64.0
2016-04-26 08:01:15.800,75.0
2016-04-26 08:18:32.170,42.0
2016-04-26 08:18:32.170,70.0
2016-04-26 08:18:32.170,45.0
2016-04-26 08:19:08.970,110.0
2016-04-26 08:19:08.970,130.0
2016-04-26 08:19:08.970,240.0
2016-04-26 08:20:09.490,58.0
2016-04-26 08:20:09.490,3.0
2016-04-26 08:20:09.490,56.0
2016-04-26 08:20:25.540,105.0
2016-04-26 08:20:35.483,17.0
2016-04-26 08:21:37.773,52.0
2016-04-26 08:24:35.757,220.0
2016-04-26 08:24:59.267,130.0
2016-04-26 08:27:19.497,456.81
2016-04-26 08:36:09.233,104.0
2016-04-26 08:36:09.233,26.0
2016-04-26 08:36:09.233,15.0
2016-04-26 08:36:09.233,41.0
2016-04-26 08:37:30.420,2.0
2016-04-26 08:41:40.807,99.0
2016-04-26 08:41:40.807,56.0
2016-04-26 08:41:40.807,18.0
2016-04-26 08:43:02.607,49.0
2016-04-26 08:46:36.003,156.0
2016-04-26 08:46:36.003,3.0
2016-04-26 08:46:36.003,100.0
2016-04-26 08:47:02.187,26.0
2016-04-26 08:52:31.183,195.0
2016-04-26 09:00:22.267,150.0
2016-04-26 09:09:13.523,25.0
2016-04-26 09:09:13.523,58.0
2016-04-26 09:09:13.523,3.0
2016-04-26 09:09:13.523,99.0
2016-04-26 09:09:43.160,105.0
2016-04-26 09:12:47.037,144.0
2016-04-26 09:12:47.037,155.0
2016-04-26 09:16:50.063,75.0
2016-04-26 09:16:50.063,4.0
2016-04-26 09:17:31.953,69.0
2016-04-26 09:23:55.947,7.0
2016-04-26 09:28:26.897,20.0
2016-04-26 09:31:29.583,95.0
2016-04-26 09:39:32.343,75.0
2016-04-26 09:40:08.760,83.0
2016-04-26 09:43:13.457,89.0
2016-04-26 09:50:41.117,42.0
2016-04-26 10:00:24.137,122.0
2016-04-26 10:00:24.137,49.0
2016-04-26 10:14:58.440,96.0
2016-04-26 10:14:58.440,48.0
2016-04-26 10:19:13.760,195.0
2016-04-26 10:19:13.760,8.0
2016-04-26 10:19:13.760,38.0
2016-04-26 10:19:13.760,52.0
2016-04-26 10:19:13.760,3.0
2016-04-26 10:19:13.760,75.0
2016-04-26 10:34:39.720,220.0
2016-04-26 10:43:16.627,129.0
2016-04-26 10:49:07.813,45.0
2016-04-26 11:24:49.850,390.0
2016-04-26 11:28:09.257,32.0
2016-04-26 11:29:44.757,59.0
2016-04-26 11:31:42.770,119.52
2016-04-26 11:37:45.867,3.0
2016-04-26 11:47:19.787,125.0
2016-04-26 11:47:19.787,82.0
2016-04-26 11:56:17.880,105.0
2016-04-26 12:05:30.890,25.0
2016-04-26 12:05:30.890,113.0
2016-04-26 12:21:50.953,92.0
2016-04-26 12:22:09.777,35.0
2016-04-26 12:22:45.837,32.0
2016-04-26 12:23:25.263,90.0
2016-04-26 12:27:19.470,150.0
2016-04-26 12:27:19.470,95.0
2016-04-26 12:27:19.470,245.0
2016-04-26 12:32:04.717,54.0
2016-04-26 12:38:54.643,88.0
2016-04-26 12:43:22.717,150.0
2016-04-26 12:44:50.657,59.0
2016-04-26 12:45:59.650,58.0
2016-04-26 12:46:20.477,25.47
2016-04-26 12:48:47.913,25.0
2016-04-26 13:00:16.773,89.0
2016-04-26 13:10:11.960,48.0
2016-04-26 13:14:30.130,249.0
2016-04-26 13:17:07.187,40.0
2016-04-26 13:17:07.187,58.0
2016-04-26 13:21:57.727,30.0
2016-04-26 13:24:14.133,32.0
2016-04-26 13:24:14.133,32.0
2016-04-26 13:24:14.133,64.0
2016-04-26 13:27:59.350,75.0
2016-04-26 13:36:18.833,225.0
2016-04-26 13:36:37.910,56.0
2016-04-26 13:38:48.440,13.0
2016-04-26 13:47:33.410,48.0
2016-04-26 13:55:15.510,64.0
2016-04-26 14:01:41.993,72.0
2016-04-26 14:01:41.993,2.0
2016-04-26 14:01:41.993,85.0
2016-04-26 14:05:22.943,9.0
2016-04-26 14:06:00.477,9.0
2016-04-26 14:06:09.547,10.0
2016-04-26 14:06:41.127,129.0
2016-04-26 14:06:41.127,98.0
2016-04-26 14:08:34.963,28.0
2016-04-26 14:21:48.647,52.0
2016-04-26 14:23:53.783,14.0
2016-04-26 14:26:58.963,11.0
2016-04-26 14:32:29.137,32.0
2016-04-26 14:33:49.563,15.0
